default,housing,loan,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown,age,balance,day,duration,campaign,pdays,previous
0,0,0,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,1.7444048780443928,0.7938301888541692,-0.4747666408579711,-0.2877931589826041,-0.5212430418798535,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,0.728915508868178,0.3991405936092112,1.4624415202157897,1.8247255707886558,-0.5768294699140059,-0.12133305978311498,-0.12835429799846776
0,0,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,3.246162327407839,1.075278628261956,-0.17155225082834963,-0.46176518924395216,-0.25488650317010764,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.3529374836788949,-0.4485490358110728,-0.7355011123794339,0.43206252384107824,0.2030137231858729,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,0.144279112155429,-0.07865250506395738,-0.4258316538925535,2.8603701980416503,0.034399109342568124,3.2818225989557455,1.9243261520636539
0,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,0.7036951551098602,-0.30480031719269884,-1.574665909354973,-0.42003686981653693,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,0.6935620922242872,-0.32200488619407164,-0.41358587139422365,-0.2835009926459773,-0.5768294699140059,1.2178558506925925,0.8606604500061695
0,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.11114698209385451,-0.05609836737613433,1.6450709425298382,2.414323630433727,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,0,0,False,True,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0.3347306224708403,-0.06626900225628574,-0.5584284201010354,7.583426613898601,0.3879674348145256,-0.4072182979332062,-0.3204128219555523
0,1,0,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.2662707739630059,-0.2591080338774437,1.0054104376329502,4.650569901865962,6.753485829215041,-0.4072182979332062,-0.3204128219555523
0,0,0,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,-0.13455508600659166,-0.4705482669776585,0.36638751938833,2.858788396323974,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,1.7258162090924147,-0.11559471679578112,-1.2853273286380844,1.4928970642357196,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.5046979080843698,0.5182246277444528,-0.4545033898754012,0.2334945567578347,-0.5499589002397054,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,-0.7120544862061498,-0.1422031328003467,-0.08668092662471033,0.1475038144144891,-0.3709773244142427,0.7455444256365852,1.6637373801976691
0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,-1.5592731373146453,-0.31677392397199683,1.2615869147730137,-0.19771226216648907,-0.35791145173339145,-0.11380122753766786,0.05668330593550486
0,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.5069165396506197,0.9581963220918347,-1.6873647897302875,0.43097597369718127,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.49122614075958493,0.16584055330824027,0.528180238188378,2.4373323109684693,-0.22353168235316678,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,True,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,-1.1874653508013984,-0.44725779179517083,-1.511489514408089,-0.23918721996113462,-0.130643087769226,0.536167434872038,0.8606604500061695
0,1,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,0.702934770313443,-0.33906607478279266,-0.40156702815211925,-0.25832399523254757,-0.5768294699140059,1.2584489250521622,0.8606604500061695
0,1,0,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.21573321216196195,0.5485941743974018,1.3576258902769718,1.5451349390769966,1.0311653713002131,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,1.237464953573176,-0.5491778265640461,1.2570284457403191,2.270058923220102,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,1.213039844189943,-0.4725537549998656,1.4653903973377351,-0.3945561925437399,-0.5755697429821051,0.5833171941761305,0.8595038621777262
0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-1.0268362092458139,0.19206193161448765,-1.2957465117074736,-0.19765600546906106,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-1.3158412694809778,-0.3158217628543938,1.7079100271121985,0.35079428695906123,0.34696043870986004,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,-1.817787207553712,0.6636455057068164,0.5596760225017525,0.24674342011100803,-0.49147785361102425,1.4233360252098577,1.4511970859870305
0,1,0,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,1.347832782018787,-0.4998184789465523,-0.4223353219887325,2.3394911064287918,-0.43920592151325083,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,1.7694360627914951,-0.35038594315342375,1.5825604446244919,2.1209327267143734,1.0094720338678758,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.8299808760830316,-0.46478635125526996,0.30044894870668787,1.6362673145694044,0.2615748154483843,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.22334177705725866,-0.47790307016260736,0.15478441371368884,2.7713488750859336,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,-0.1713732769514568,-0.1821608377347408,-0.7702660553571195,-0.5102859773254144,-0.06566273204416373,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.26448076167811385,-0.4481925435170735,1.4010203689217096,-0.07075622781774132,-0.305523878334349,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.9258769724097731,-0.34182040495814403,-1.3853889790783824,0.8040793494017868,-0.4948732796060671,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,3.3063729457241973,-0.21755235754077373,-1.0857472204999148,-0.23625627999219315,-0.5768294699140059,0.03850803191963098,-0.03084424946226466
0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1.296931387186904,-0.11628895691840871,-0.3786868469958722,1.0586286215584517,-0.5100483290261808,0.540045368245841,0.3927507941500736
0,0,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.29788701124742256,0.6660173292523337,0.619678529044256,1.5349481809530836,0.38522083865546564,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.2700957918609086,-0.14457064000032005,-0.5579725818058312,0.8682888208018602,-0.2920095791495389,3.2136370195420367,1.3836614442925599
